15833,17.01284492,1.152807322,19.63046258,19.61253219,19.47230561,0.140226581,17.98636553,-0.97352061,-0.144040691,,,,,,,,,,,
15834,16.01680994,1.224587091,19.63106386,19.61397869,19.61253219,0.0014464997,17.01284492,-0.99603498,-0.00145225793,,,,,,,,,,,
15835,15.01978548,1.296400864,19.63166417,19.47166287,19.61397869,-0.142315818,16.01680994,-0.99702446,0.142740548,,,,,,,,,,,
15836,15.98362188,1.227035469,19.63226398,19.61247097,19.47166287,0.140808096,15.01978548,0.9638364,0.146091283,,,,,,,,,,,
15837,16.98399087,1.155003403,19.63286329,19.61656725,19.61247097,0.00409628153,15.98362188,1.00036899,0.0040947706,,,,,,,,,,,
15838,17.98636457,1.082791147,19.63286329,19.47547632,19.61656725,-0.141090928,16.98399087,1.0023737,-0.140756814,,,,,,,,,,,
15839,17.01284608,1.152982811,19.63346212,19.6155191,19.47547632,0.140042773,17.98636457,-0.97351849,-0.143852197,,,,,,,,,,,
15840,16.01681116,1.224761828,19.63406044,19.61677892,19.6155191,0.00125981862,17.01284608,-0.99603492,-0.00126483379,,,,,,,,,,,
15841,15.01978113,1.296549925,19.63406044,19.4738961,19.61677892,-0.142882817,16.01681116,-0.99703003,0.143308439,,,,,,,,,,,
15842,15.98361593,1.227159823,19.63406044,19.6144513,19.4738961,0.140555198,15.01978113,0.9638348,0.145829138,,,,,,,,,,,
15843,16.98398522,1.15510273,19.63406044,19.61824769,19.6144513,0.00379639834,15.98361593,1.00036929,0.00379499689,,,,,,,,,,,
15844,17.98635935,1.082865232,19.63406044,19.47680319,19.61824769,-0.141444504,16.98398522,1.00237413,-0.141109491,,,,,,,,,,,
15845,17.0128417,1.153030901,19.63464546,19.61633219,19.47680319,0.139529004,17.98635935,-0.97351765,-0.143324575,,,,,,,,,,,
15846,16.01680637,1.224784178,19.63464546,19.61713102,19.61633219,0.000798830144,17.0128417,-0.99603533,-0.000802009849,,,,,,,,,,,
15847,15.01978118,1.296571631,19.63464546,19.47422218,19.61713102,-0.142908842,16.01680637,-0.99702519,0.143335237,,,,,,,,,,,
15848,15.9836158,1.227181734,19.63464546,19.61480135,19.47422218,0.140579171,15.01978118,0.96383462,0.145854038,,,,,,,,,,,
15849,16.9839851,1.155124831,19.63464546,19.61862292,19.61480135,0.00382156531,15.9836158,1.0003693,0.00382015453,,,,,,,,,,,
15850,17.98635921,1.082887525,19.63464546,19.47720401,19.61862292,-0.14141891,16.9839851,1.00237411,-0.141083961,,,,,,,,,,,
15851,17.01284185,1.153052992,19.63464546,19.6167082,19.47720401,0.139504189,17.98635921,-0.97351736,-0.143299128,,,,,,,,,,,
15852,16.01680652,1.224806073,19.63464546,19.6174819,19.6167082,0.000773698197,17.01284185,-0.99603533,-0.000776777865,,,,,,,,,,,
15853,15.01978131,1.29659333,19.63464546,19.47454826,19.6174819,-0.142933631,16.01680652,-0.99702521,0.143360097,,,,,,,,,,,
15854,15.9836157,1.227203644,19.63464546,19.61515143,19.47454826,0.140603167,15.01978131,0.96383439,0.145878969,,,,,,,,,,,
15855,16.98398498,1.155146936,19.6352188,19.61899821,19.61515143,0.00384677938,15.9836157,1.00036928,0.00384535937,,,,,,,,,,,
15856,17.98635909,1.082909812,19.6352188,19.47760474,19.61899821,-0.14139347,16.98398498,1.00237411,-0.141058581,,,,,,,,,,,
15857,17.012842,1.153075079,19.6352188,19.61708413,19.47760474,0.139479392,17.98635909,-0.97351709,-0.143273697,,,,,,,,,,,
15858,16.0168067,1.224827969,19.6352188,19.61783282,19.61708413,0.000748687062,17.012842,-0.9960353,-0.000751667197,,,,,,,,,,,
15859,15.01978143,1.296615027,19.6352188,19.4748743,19.61783282,-0.142958516,16.0168067,-0.99702527,0.143385048,,,,,,,,,,,
15860,15.98361558,1.22722555,19.6352188,19.61550142,19.4748743,0.140627117,15.01978143,0.96383415,0.145903854,,,,,,,,,,,
15861,16.98398485,1.155169034,19.6352188,19.61937337,19.61550142,0.00387195149,15.98361558,1.00036927,0.00387052222,,,,,,,,,,,
15862,17.98635898,1.082932098,19.6352188,19.47800547,19.61937337,-0.141367907,16.98398485,1.00237413,-0.141033076,,,,,,,,,,,
15863,17.01284216,1.153097166,19.6352188,19.61746008,19.47800547,0.139454615,17.98635898,-0.97351682,-0.143248285,,,,,,,,,,,
15864,16.01680685,1.224849864,19.63579149,19.61818369,19.61746008,0.000723611635,17.01284216,-0.99603531,-0.000726491951,,,,,,,,,,,
15865,15.01978156,1.296636723,19.63579149,19.47520034,19.61818369,-0.14298335,16.01680685,-0.99702529,0.143409953,,,,,,,,,,,
15866,15.98361547,1.227247459,19.63579149,19.61585147,19.47520034,0.140651129,15.01978156,0.96383391,0.145928803,,,,,,,,,,,
15867,16.98398473,1.155191139,19.63579149,19.61974867,19.61585147,0.00389719382,15.98361547,1.00036926,0.00389575527,,,,,,,,,,,
15868,17.98635884,1.082954384,19.63579149,19.47840616,19.61974867,-0.141342507,16.98398473,1.00237411,-0.141007739,,,,,,,,,,,
15869,17.01284231,1.153119253,19.63579149,19.61783602,19.47840616,0.139429858,17.98635884,-0.97351653,-0.143222897,,,,,,,,,,,
15870,16.01680702,1.224871756,19.63579149,19.61853454,19.61783602,0.000698524187,17.01284231,-0.99603529,-0.000701304656,,,,,,,,,,,
15871,15.01978169,1.296658416,19.63579149,19.47552633,19.61853454,-0.143008205,16.01680702,-0.99702533,0.143434877,,,,,,,,,,,
15872,15.98361536,1.227269367,19.63579149,19.61620151,19.47552633,0.14067517,15.01978169,0.96383367,0.145953783,,,,,,,,,,,
15873,16.9839846,1.155213237,19.63579149,19.62012383,19.61620151,0.00392232169,15.98361536,1.00036924,0.00392087394,,,,,,,,,,,
15874,17.98635871,1.082976674,19.6363636,19.47880693,19.62012383,-0.141316894,16.9839846,1.00237411,-0.140982187,,,,,,,,,,,
15875,17.01284246,1.153141337,19.6363636,19.6182119,19.47880693,0.139404967,17.98635871,-0.97351625,-0.143197371,,,,,,,,,,,
15876,16.01680717,1.224893651,19.6363636,19.61888541,19.6182119,0.00067351133,17.01284246,-0.99603529,-0.000676192236,,,,,,,,,,,
15877,15.0197818,1.296680113,19.6363636,19.47585236,19.61888541,-0.14303305,16.01680717,-0.99702537,0.14345979,,,,,,,,,,,
15878,15.98361525,1.22729127,19.6363636,19.61655146,19.47585236,0.140699098,15.0197818,0.96383345,0.145978642,,,,,,,,,,,
15879,16.98398447,1.155235335,19.6363636,19.62049899,19.61655146,0.00394752947,15.98361525,1.00036922,0.0039460725,,,,,,,,,,,
15880,17.98635858,1.082998953,19.6363636,19.47920751,19.62049899,-0.141291478,16.98398447,1.00237411,-0.140956831,,,,,,,,,,,
15881,17.01284261,1.153163424,19.6363636,19.61858784,19.47920751,0.139380326,17.98635858,-0.97351597,-0.1431721,,,,,,,,,,,
15882,16.01680732,1.22491554,19.6363636,19.61923619,19.61858784,0.000648351333,17.01284261,-0.99603529,-0.00065093209,,,,,,,,,,,
15883,15.01978193,1.296701804,19.63693505,19.47617832,19.61923619,-0.143057863,16.01680732,-0.99702539,0.143484674,,,,,,,,,,,
15884,15.98361514,1.227313174,19.63693505,19.61690143,19.47617832,0.140723105,15.01978193,0.96383321,0.146003586,,,,,,,,,,,
15885,16.98398435,1.155257429,19.63693505,19.62087409,19.61690143,0.00397266489,15.98361514,1.00036921,0.00397119868,,,,,,,,,,,
15886,17.98635846,1.083021239,19.63693505,19.47960822,19.62087409,-0.14126587,16.98398435,1.00237411,-0.140931284,,,,,,,,,,,
15887,17.01284277,1.153185504,19.63693505,19.61896366,19.47960822,0.13935544,17.98635846,-0.97351569,-0.143146578,,,,,,,,,,,
15888,16.01680748,1.224937435,19.63693505,19.61958707,19.61896366,0.000623407245,17.01284277,-0.99603529,-0.000625888712,,,,,,,,,,,
15889,15.01978205,1.296723497,19.63693505,19.4765043,19.61958707,-0.143082767,16.01680748,-0.99702543,0.143509647,,,,,,,,,,,
15890,15.98361504,1.227335074,19.63693505,19.61725135,19.4765043,0.140747044,15.01978205,0.96383299,0.146028456,,,,,,,,,,,
15891,16.98398424,1.155279531,19.63693505,19.62124935,19.61725135,0.00399799939,15.98361504,1.0003692,0.00399652388,,,,,,,,,,,
15892,17.98635833,1.083043518,19.63693505,19.4800088,19.62124935,-0.141240546,16.98398424,1.00237409,-0.140906022,,,,,,,,,,,
15893,17.0128429,1.153207588,19.63750592,19.61933953,19.4800088,0.139330724,17.98635833,-0.97351543,-0.143121228,,,,,,,,,,,
15894,16.01680764,1.22495932,19.63750592,19.6199378,19.61933953,0.000598269533,17.0128429,-0.99603526,-0.000600650958,,,,,,,,,,,
15895,15.01978219,1.296745186,19.63750592,19.47683025,19.6199378,-0.143107546,16.01680764,-0.99702545,0.143534496,,,,,,,,,,,
15896,15.98361491,1.227356979,19.63750592,19.61760131,19.47683025,0.14077106,15.01978219,0.96383272,0.146053415,,,,,,,,,,,
15897,16.98398411,1.155301625,19.63750592,19.62162444,19.61760131,0.00402313182,15.98361491,1.0003692,0.00402164703,,,,,,,,,,,
15898,17.98635821,1.083065801,19.63750592,19.48040946,19.62162444,-0.141214979,16.98398411,1.0023741,-0.140880515,,,,,,,,,,,
15899,17.01284306,1.153229665,19.63750592,19.6197153,19.48040946,0.139305841,17.98635821,-0.97351515,-0.143095709,,,,,,,,,,,
15900,16.0168078,1.224981208,19.63750592,19.62028857,19.6197153,0.000573264366,17.01284306,-0.99603526,-0.000575546258,,,,,,,,,,,
15901,15.0197783,1.296748284,19.63750592,19.47687174,19.62028857,-0.143416831,16.0168078,-0.9970295,0.14384412,,,,,,,,,,,
15902,15.983611,1.227341272,19.63750592,19.61734546,19.47687174,0.140473719,15.0197783,0.9638327,0.14574492,,,,,,,,,,,
15903,16.98398047,1.155267029,19.63750592,19.62103266,19.61734546,0.00368720228,15.983611,1.00036947,0.00368584047,,,,,,,,,,,
15904,17.98635492,1.083012254,19.63750592,19.47944278,19.62103266,-0.141589875,16.98398047,1.00237445,-0.141254473,,,,,,,,,,,
15905,17.01283905,1.153157097,19.63684517,19.61847609,19.47944278,0.139033307,17.98635492,-0.97351587,-0.142815656,,,,,,,,,,,
15906,16.01680344,1.224889637,19.63684517,19.61881655,19.61847609,0.000340460896,17.01283905,-0.99603561,-0.000341815988,,,,,,,,,,,
15907,15.01977774,1.29665635,19.63622399,19.47549018,19.61881655,-0.143326369,16.01680344,-0.9970257,0.143753937,,,,,,,,,,,
15908,15.98361146,1.227249285,19.63622399,19.61587574,19.47549018,0.140385554,15.01977774,0.96383372,0.145653292,,,,,,,,,,,
15909,16.98398098,1.155175063,19.63622399,19.6194713,19.61587574,0.00359556256,15.98361146,1.00036952,0.00359423442,,,,,,,,,,,
15910,17.98635542,1.08292031,19.63560231,19.47778959,19.6194713,-0.141681711,16.98398098,1.00237444,-0.141346094,,,,,,,,,,,
15911,17.01283844,1.153065206,19.63560231,19.61691206,19.47778959,0.139122473,17.98635542,-0.97351698,-0.142907084,,,,,,,,,,,
15912,16.01680279,1.224797728,19.63498012,19.61734367,19.61691206,0.000431606553,17.01283844,-0.99603565,-0.000433324402,,,,,,,,,,,
15913,15.01977724,1.296564413,19.63498012,19.47410866,19.61734367,-0.143235006,16.01680279,-0.99702555,0.143662323,,,,,,,,,,,
15914,15.98361192,1.227157298,19.63498012,19.61440602,19.47410866,0.140297355,15.01977724,0.96383468,0.145561639,,,,,,,,,,,
15915,16.98398151,1.155083094,19.63435717,19.61790991,19.61440602,0.00350389498,15.98361192,1.00036959,0.00350260046,,,,,,,,,,,
15916,17.98635593,1.082828366,19.63435717,19.4761364,19.61790991,-0.141773509,16.98398151,1.00237442,-0.141437677,,,,,,,,,,,
15917,17.01283782,1.152973322,19.63373372,19.61534814,19.4761364,0.139211736,17.98635593,-0.97351811,-0.142998609,,,,,,,,,,,
15918,16.01680213,1.224705823,19.63373372,19.61587083,19.61534814,0.000522696477,17.01283782,-0.99603569,-0.000524776855,,,,,,,,,,,
15919,15.01977672,1.296472478,19.63373372,19.47272714,19.61587083,-0.143143691,16.01680213,-0.99702541,0.143570755,,,,,,,,,,,
15920,15.98361238,1.22706531,19.6331095,19.61293628,19.47272714,0.140209137,15.01977672,0.96383566,0.145469962,,,,,,,,,,,
15921,16.983982,1.154991125,19.6331095,19.61634848,19.61293628,0.00341219718,15.98361238,1.00036962,0.00341093642,,,,,,,,,,,
15922,17.98635645,1.082736418,19.63248478,19.47448316,19.61634848,-0.141865322,16.983982,1.00237445,-0.141529267,,,,,,,,,,,
15923,17.0128372,1.152881435,19.63248478,19.61378416,19.47448316,0.139301009,17.98635645,-0.97351925,-0.143090143,,,,,,,,,,,
15924,16.01680149,1.224613918,19.63248478,19.61439803,19.61378416,0.00061386194,17.0128372,-0.99603571,-0.000616305152,,,,,,,,,,,
15925,15.01977622,1.296380537,19.63185929,19.47134556,19.61439803,-0.143052465,16.01680149,-0.99702527,0.143479277,,,,,,,,,,,
15926,15.98361285,1.226973323,19.63185929,19.61146657,19.47134556,0.14012101,15.01977622,0.96383663,0.145378383,,,,,,,,,,,
15927,16.98398251,1.154899152,19.6312333,19.614787,19.61146657,0.00332042627,15.98361285,1.00036966,0.0033191993,,,,,,,,,,,
15928,17.98635695,1.08264447,19.6312333,19.47282989,19.614787,-0.141957111,16.98398251,1.00237444,-0.141620841,,,,,,,,,,,
15929,17.01283659,1.152789544,19.6312333,19.61222013,19.47282989,0.139390247,17.98635695,-0.97352036,-0.143181646,,,,,,,,,,,
15930,16.01680084,1.224522009,19.63060655,19.61292514,19.61222013,0.000705007617,17.01283659,-0.99603575,-0.000707813567,,,,,,,,,,,
15931,15.01977571,1.2962886,19.63060655,19.46996403,19.61292514,-0.142961115,16.01680084,-0.99702513,0.143387675,,,,,,,,,,,
15932,15.98361332,1.226881334,19.62997929,19.60999683,19.46996403,0.140032805,15.01977571,0.96383761,0.14528672,,,,,,,,,,,
15933,16.98398302,1.154807187,19.62997929,19.61322566,19.60999683,0.0032288232,15.98361332,1.0003697,0.00322762995,,,,,,,,,,,
15934,17.98635746,1.082552526,19.62997929,19.4711767,19.61322566,-0.142048954,16.98398302,1.00237444,-0.141712466,,,,,,,,,,,
15935,17.01283597,1.152697656,19.62935127,19.61065614,19.4711767,0.139479443,17.98635746,-0.97352149,-0.143273101,,,,,,,,,,,
15936,16.01680019,1.224430097,19.62935127,19.61145221,19.61065614,0.00079606574,17.01283597,-0.99603578,-0.00079923408,,,,,,,,,,,
15937,15.0197752,1.296196661,19.62872274,19.46858246,19.61145221,-0.142869747,16.01680019,-0.99702499,0.143296054,,,,,,,,,,,
15938,15.98361379,1.226789344,19.62872274,19.60852708,19.46858246,0.139944613,15.0197752,0.96383859,0.145195071,,,,,,,,,,,
15939,16.98398353,1.154715214,19.62872274,19.61166418,19.60852708,0.00313710023,15.98361379,1.00036974,0.00313594075,,,,,,,,,,,
15940,17.98635797,1.082460578,19.62809345,19.46952344,19.61166418,-0.142140732,16.98398353,1.00237444,-0.141804027,,,,,,,,,,,
15941,17.01283536,1.152605769,19.62809345,19.60909218,19.46952344,0.139568739,17.98635797,-0.97352261,-0.143364661,,,,,,,,,,,
15942,16.01679954,1.224338192,19.62746366,19.60997939,19.60909218,0.000887207447,17.01283536,-0.99603582,-0.000890738495,,,,,,,,,,,
15943,15.01977469,1.296104722,19.62746366,19.4672009,19.60997939,-0.142778491,16.01679954,-0.99702485,0.143204546,,,,,,,,,,,
15944,15.98361425,1.226697355,19.62746366,19.60705732,19.4672009,0.139856425,15.01977469,0.96383956,0.145103429,,,,,,,,,,,
15945,16.98398405,1.154623241,19.6268331,19.61010271,19.60705732,0.00304538509,15.98361425,1.0003698,0.00304425932,,,,,,,,,,,
15946,17.98635848,1.082368627,19.6268331,19.46787013,19.61010271,-0.142232576,16.98398405,1.00237443,-0.141895655,,,,,,,,,,,
15947,17.01283474,1.152513878,19.62620204,19.60752814,19.46787013,0.139658009,17.98635848,-0.97352374,-0.143456193,,,,,,,,,,,
15948,16.01679891,1.224246279,19.62620204,19.60850647,19.60752814,0.000978325088,17.01283474,-0.99603583,-0.00098221877,,,,,,,,,,,
15949,15.01977417,1.296012785,19.62620204,19.46581935,19.60850647,-0.142687115,16.01679891,-0.99702474,0.143112913,,,,,,,,,,,
15950,15.98361471,1.226605365,19.62557021,19.60558756,19.46581935,0.139768203,15.01977417,0.96384054,0.14501175,,,,,,,,,,,
15951,16.98398456,1.154531272,19.62557021,19.6085413,19.60558756,0.00295374231,15.98361471,1.00036985,0.00295265027,,,,,,,,,,,
15952,17.98635899,1.082276679,19.62493788,19.46621687,19.6085413,-0.142324423,16.98398456,1.00237443,-0.141987284,,,,,,,,,,,
15953,17.01283413,1.152421987,19.62493788,19.60596411,19.46621687,0.139747238,17.98635899,-0.97352486,-0.143547683,,,,,,,,,,,
15954,16.01679825,1.224154371,19.62493788,19.60703359,19.60596411,0.00106947457,17.01283413,-0.99603588,-0.00107373097,,,,,,,,,,,
15955,15.01977367,1.295920843,19.62430479,19.46443776,19.60703359,-0.142595831,16.01679825,-0.99702458,0.14302138,,,,,,,,,,,
15956,15.98361519,1.226513373,19.62430479,19.60411778,19.46443776,0.139680023,15.01977367,0.96384152,0.144920114,,,,,,,,,,,
15957,16.98398507,1.1544393,19.62367119,19.60697984,19.60411778,0.002862056,15.98361519,1.00036988,0.00286099777,,,,,,,,,,,
15958,17.9863595,1.082184731,19.62367119,19.46456362,19.60697984,-0.142416218,16.98398507,1.00237443,-0.142078862,,,,,,,,,,,
15959,17.01283352,1.152330096,19.62367119,19.60440008,19.46456362,0.139836466,17.9863595,-0.97352598,-0.143639172,,,,,,,,,,,
15960,16.0167976,1.224062462,19.62303683,19.6055607,19.60440008,0.00116062028,17.01283352,-0.99603592,-0.00116523938,,,,,,,,,,,
15961,15.01977055,1.295817093,19.62239461,19.46287541,19.6055607,-0.142685292,16.0167976,-0.99702705,0.143110753,,,,,,,,,,,
15962,15.98361319,1.226397641,19.62239461,19.60226551,19.46287541,0.139390099,15.01977055,0.96384264,0.144619146,,,,,,,,,,,
15963,16.98398334,1.154311757,19.62174708,19.60481165,19.60226551,0.00254613918,15.98361319,1.00037015,0.00254519708,,,,,,,,,,,
15964,17.986358,1.082045493,19.62109864,19.46205761,19.60481165,-0.142754041,16.98398334,1.00237466,-0.142415851,,,,,,,,,,,
15965,17.01283023,1.152178839,19.62109864,19.60182298,19.46205761,0.139765373,17.986358,-0.97352777,-0.143565882,,,,,,,,,,,
15966,16.01679403,1.223898948,19.62044975,19.60293736,19.60182298,0.00111438114,17.01283023,-0.9960362,-0.00111881591,,,,,,,,,,,
15967,15.01976958,1.295652989,19.6198004,19.46040935,19.60293736,-0.142528013,16.01679403,-0.99702445,0.142953378,,,,,,,,,,,
15968,15.98361405,1.226233762,19.6198004,19.59964719,19.46040935,0.139237836,15.01976958,0.96384447,0.144460897,,,,,,,,,,,
15969,16.98398428,1.154148226,19.61915015,19.60203533,19.59964719,0.00238814029,15.98361405,1.00037023,0.00238725645,,,,,,,,,,,
15970,17.98635893,1.08188231,19.61849944,19.45912355,19.60203533,-0.142911779,16.98398428,1.00237465,-0.142573218,,,,,,,,,,,
15971,17.01282912,1.152015464,19.61784783,19.59904223,19.45912355,0.139918685,17.98635893,-0.97352981,-0.143723062,,,,,,,,,,,
15972,16.01679285,1.223735222,19.61784783,19.60031355,19.59904223,0.00127132139,17.01282912,-0.99603627,-0.00127638062,,,,,,,,,,,
15973,15.01976863,1.295488881,19.61719576,19.45794326,19.60031355,-0.142370299,16.01679285,-0.99702422,0.142795226,,,,,,,,,,,
15974,15.98361489,1.226069875,19.61654279,19.59702871,19.45794326,0.139085455,15.01976863,0.96384626,0.144302531,,,,,,,,,,,
15975,16.9839852,1.153984694,19.61654279,19.59925896,19.59702871,0.00223025369,15.98361489,1.00037031,0.00222942811,,,,,,,,,,,
15976,17.98635986,1.08171912,19.61588936,19.45618936,19.59925896,-0.143069604,16.9839852,1.00237466,-0.142730667,,,,,,,,,,,
15977,17.01282802,1.151852086,19.61523503,19.59626144,19.45618936,0.140072084,17.98635986,-0.97353184,-0.143880331,,,,,,,,,,,
15978,16.01679168,1.223571491,19.61523503,19.59768968,19.59626144,0.00142823334,17.01282802,-0.99603634,-0.0014339169,,,,,,,,,,,
15979,15.0197677,1.295324765,19.61458024,19.45547707,19.59768968,-0.142212611,16.01679168,-0.99702398,0.142637101,,,,,,,,,,,
15980,15.98361576,1.225905985,19.61392455,19.59441022,19.45547707,0.138933156,15.0197677,0.96384806,0.14414425,,,,,,,,,,,
15981,16.98398614,1.153821149,19.61392455,19.5964824,19.59441022,0.00207218053,15.98361576,1.00037038,0.00207141332,,,,,,,,,,,
15982,17.98636078,1.081555929,19.6132684,19.45325514,19.5964824,-0.14322726,16.98398614,1.00237464,-0.142887952,,,,,,,,,,,
15983,17.01282691,1.1516887,19.6126118,19.59348051,19.45325514,0.140225365,17.98636078,-0.97353387,-0.144037479,,,,,,,,,,,
15984,16.0167905,1.223407757,19.6126118,19.59506574,19.59348051,0.00158523264,17.01282691,-0.99603641,-0.00159154086,,,,,,,,,,,
15985,15.01976676,1.295160645,19.61195429,19.4530108,19.59506574,-0.142054935,16.0167905,-0.99702374,0.14247899,,,,,,,,,,,
15986,15.98361662,1.225742089,19.61129633,19.59179163,19.4530108,0.138780821,15.01976676,0.96384986,0.143985933,,,,,,,,,,,
15987,16.98398707,1.153657603,19.61063746,19.59370581,19.59179163,0.00191418699,15.98361662,1.00037045,0.00191347814,,,,,,,,,,,
15988,17.98636171,1.081392728,19.61063746,19.45032076,19.59370581,-0.143385056,16.98398707,1.00237464,-0.143045375,,,,,,,,,,,
15989,17.01282581,1.151525311,19.60997814,19.59069953,19.45032076,0.140378775,17.98636171,-0.9735359,-0.14419476,,,,,,,,,,,
15990,16.01678932,1.223244016,19.60931791,19.59244169,19.59069953,0.00174215937,17.01282581,-0.99603649,-0.00174909192,,,,,,,,,,,
15991,15.01976581,1.294996524,19.60931791,19.45054452,19.59244169,-0.141897176,16.01678932,-0.99702351,0.142320792,,,,,,,,,,,
