Time	vsa	Isa	Vpmax
21904	18.02653723	0.946276018	17.10593131
21905	15.04502688	1.111144584	17.10593131
21906	17.96447787	0.94964577	17.10146059
21907	20.97409972	0.764444785	17.09697747
21908	18.02652277	0.945677851	17.09697747
21909	15.04498013	1.110092452	17.09248486
21910	17.96450968	0.94903595	17.0879929
21911	20.97411058	0.764061419	17.0879929
21912	18.0265082	0.945074529	17.08350445
21913	15.04493315	1.109028867	17.07900358
21914	17.96454175	0.948420851	17.07900358
21915	20.97412152	0.763675295	17.07449324
21916	18.02649352	0.944465988	17.06997042
21917	15.044886	1.107953658	17.06997042
21918	17.96457405	0.947800409	17.06543808
21919	20.97413254	0.76328638	17.06089318
21920	18.02647873	0.943852161	17.06089318
21921	15.04483865	1.106866653	17.05633871
21922	17.96460655	0.947174563	17.05177162
21923	20.97414368	0.762894643	17.05177162
21924	18.02646379	0.943232987	17.04719491
21925	15.0447911	1.10576768	17.0426055
21926	17.96463929	0.946543242	17.0426055
21927	20.97415489	0.762500072	17.03800642
21928	18.02644873	0.942608395	17.03339457
21929	15.04474338	1.104656562	17.03339457
21930	17.96467227	0.945906372	17.02877301
21931	20.97416621	0.762102619	17.02416466
21932	18.02643355	0.941978314	17.02416466
21933	15.04469543	1.103533114	17.01954811
21934	17.96470548	0.945263888	17.01491878
21935	20.97417761	0.761702264	17.01491878
21936	18.02641823	0.94134268	17.01027975
21937	15.04464737	1.102397157	17.00562787
21938	17.96473891	0.944615717	17.00562787
21939	20.97418912	0.761298981	17.00096624
21940	18.02640281	0.940701423	16.99629168
21941	15.04459912	1.101248506	16.99629168
21942	17.96477256	0.943961787	16.99160733
21943	20.9742007	0.760892739	16.98690999
21944	18.02638724	0.940054463	16.98690999
21945	15.04455071	1.100086971	16.98220279
21946	17.96480643	0.94330203	16.97748253
21947	20.97421241	0.760483498	16.97748253
21948	18.02637154	0.93940174	16.97275237
21949	15.04450214	1.098912364	16.96800907
21950	17.96484049	0.942636365	16.96800907
21951	20.97422419	0.760071242	16.96328321
21952	18.02635572	0.93874317	16.95854577
21953	15.04445343	1.097724493	16.95854577
21954	17.96487481	0.941964721	16.95379521
21955	20.97423608	0.759655929	16.94903474
21956	18.02633978	0.938078678	16.94903474
21957	15.0444046	1.096523158	16.94426108
21958	17.96490932	0.941287013	16.93947746
21959	20.97424807	0.759237533	16.93468057
21960	18.02632368	0.937408188	16.93468057
21961	15.04527535	1.097773769	16.95557488
21962	17.96528752	0.94350019	16.97605275
21963	20.97438395	0.761656544	17.00154399
21964	18.02680376	0.942414303	17.02679727
21965	15.04557256	1.10619958	17.05182407
21966	17.96502676	0.948463839	17.07172554
21967	20.97428905	0.764918944	17.09640748
21968	18.02689461	0.94718315	17.12084806
21969	15.0458644	1.114057607	17.14029716
21970	17.96477808	0.953173412	17.1644182
21971	20.9741989	0.768050988	17.1835291
21972	18.02698163	0.951712369	17.20727282
21973	15.04614674	1.121401622	17.22614032
21974	17.96454171	0.957649142	17.24951955
21975	20.9741132	0.77106094	17.27268879
21976	18.02706506	0.956020806	17.29112462
21977	15.04641853	1.128279898	17.30942733
21978	17.96431781	0.961909144	17.33212777
21979	20.97403174	0.773956351	17.35011529
21980	18.02714515	0.960125384	17.37251463
21981	15.04667904	1.134735648	17.39026882
21982	17.96410636	0.965969715	17.40789568
21983	20.97395198	0.776744283	17.42975899
21984	18.02722198	0.964041323	17.44713347
21985	15.04692773	1.140807468	17.46440527
21986	17.96390711	0.969845534	17.48582838
21987	20.97387333	0.779431094	17.50280585
21988	18.02729579	0.967782331	17.51966277
21989	15.04716434	1.146529756	17.53645393
21990	17.96371973	0.973549842	17.55729466
21991	20.97379834	0.782022436	17.5738288
21992	18.02736691	0.971360777	17.59022872
21993	15.04738886	1.151933155	17.60651294
21994	17.96354372	0.977094629	17.62271265
21995	20.97372673	0.784523674	17.64284277
21996	18.02743549	0.974787874	17.65881415
21997	15.04760144	1.157044977	17.67467316
21998	17.96337851	0.980490761	17.69042084
21999	20.97365833	0.786939747	17.70605822
22000	18.0275017	0.978073778	17.72160311
22001	15.04779907	1.161889784	17.73705879
22002	17.9632233	0.983748116	17.75240652
22003	20.97359291	0.789275227	17.76764729
22004	18.02756569	0.981227732	17.7827821
22005	15.04798211	1.16648936	17.79781191
22006	17.96307745	0.986875687	17.81275238
22007	20.97353028	0.791534337	17.82762335
22008	18.0276276	0.984258151	17.8424029
22009	15.04815471	1.17086296	17.85708007
22010	17.9629405	0.989881663	17.86801604
22011	20.97347027	0.793720996	17.88251639
22012	18.02768758	0.987172719	17.89691696
22013	15.0483174	1.175028052	17.91121867
22014	17.96281185	0.992773533	17.92542242
22015	20.97341272	0.795838847	17.93956778
22016	18.02774571	0.989978474	17.9501186
22017	15.04847081	1.17900032	17.96410866
22018	17.96269082	0.995558178	17.97800305
22019	20.97335748	0.797891271	17.99181555
22020	18.02780214	0.992681851	18.00553388
22021	15.04847971	1.182423032	18.01227496
22022	17.9625199	0.997704809	18.01899564
22023	20.97327962	0.799273923	18.02568795
22024	18.02777461	0.994234483	18.03235946
22025	15.04856706	1.184600434	18.04232604
22026	17.96245647	0.999253306	18.04894585
22027	20.97324962	0.800423752	18.05554561
22028	18.02780802	0.995749517	18.06213389
22029	15.0486509	1.18672045	18.06870164
22030	17.9623952	1.000768467	18.07851317
22031	20.97322037	0.801552599	18.08502993
22032	18.02784086	0.997232281	18.09152641
22033	15.04873191	1.188785459	18.09799566
22034	17.96233602	1.002251409	18.10444483
22035	20.97319176	0.802661056	18.11407935
22036	18.02787306	0.998683859	18.12047864
22037	15.04881013	1.190797731	18.12685808
22038	17.96227881	1.003703222	18.13321774
22039	20.9731638	0.803749675	18.13955769
22040	18.02790472	1.000105268	18.14587124
22041	15.04888577	1.192759402	18.15216528
22042	17.9622235	1.005124911	18.16156823
22043	20.97313647	0.804819013	18.16781378
22044	18.02793579	1.001497505	18.17404004
22045	15.04895892	1.194672492	18.18024708
22046	17.96217	1.006517472	18.18643495
22047	20.97310975	0.805869568	18.19259724
22048	18.02796637	1.002861485	18.1987497
22049	15.04902969	1.196538918	18.20488751
22050	17.96211823	1.007881824	18.21100635
22051	20.97308362	0.806901852	18.22014756
22052	18.02799639	1.004198126	18.22621923
22053	15.04909824	1.198360478	18.23227215
22054	17.9620681	1.009218867	18.23830636
22055	20.97305804	0.807916347	18.24432194
22056	18.02802591	1.005508263	18.25031895
22057	15.0491646	1.200138888	18.25629745
22058	17.96201952	1.010529445	18.2622575
22059	20.97303301	0.808913509	18.26819307
22060	18.02805494	1.006792722	18.27411037
22061	15.04922891	1.201875767	18.28000947
22062	17.96197246	1.011814373	18.28589043
22063	20.97300852	0.809893788	18.2917533
22064	18.02808691	1.008052049	18.29759815
22065	15.04929147	1.203572634	18.30342503
22066	17.96192683	1.013074431	18.30923401
22067	20.97298452	0.810857607	18.31502515
22068	18.02811257	1.009287612	18.32079849
22069	15.0493518	1.205230987	18.32655411
22070	17.96188257	1.014310367	18.33229206
22071	20.97296105	0.811805378	18.3380124
22072	18.02813779	1.010499737	18.34371519
22073	15.04941037	1.206852183	18.34940048
22074	17.96183959	1.015522894	18.35506834
22075	20.97293804	0.812737504	18.36072189
22076	18.0281626	1.011689111	18.36636516
22077	15.04946722	1.20843754	18.37199105
22078	17.96179787	1.016712691	18.37759963
22079	20.97291549	0.813654371	18.38319096
22080	18.02818703	1.012856387	18.38876508
22081	15.04968601	1.210466239	18.40217964
22082	17.96183245	1.018590112	18.41539679
22083	20.9729267	0.815358902	18.42588369
22084	18.02831684	1.015391629	18.43890849
22085	15.04979665	1.21384226	18.44924277
22086	17.96173929	1.021098562	18.46207779
22087	20.9728771	0.817265086	18.47226148
22088	18.02836427	1.017819969	18.48490925
22089	15.04990107	1.217047505	18.49494435
22090	17.96165222	1.023496829	18.50740736
22091	20.97282987	0.819096279	18.51729584
22092	18.02841006	1.020143021	18.52712462
22093	15.04999929	1.220094823	18.53932034
22094	17.96157066	1.025791821	18.54901167
22095	20.97278486	0.820856467	18.5610579
22096	18.02845429	1.022367272	18.57061532
22097	15.05009184	1.222995696	18.58011445
22098	17.96149408	1.027989846	18.59191051
22099	20.97274191	0.822549346	18.60127929
22100	18.02849707	1.024498648	18.61058068
22101	15.05017932	1.225760442	18.61982496
22102	17.96142209	1.030096644	18.62901237
22103	20.97270087	0.824178329	18.64042057
22104	18.02853846	1.026542556	18.64947139
22105	15.05026209	1.228398373	18.65846627
22106	17.96135424	1.032117503	18.66740543
22107	20.97266163	0.825746593	18.67628911
22108	18.02857848	1.028503977	18.68511754
22109	15.05034055	1.23091792	18.69607904
22110	17.96129021	1.034057266	18.70478391
22111	20.97262409	0.827257082	18.71343426
22112	18.02861728	1.030387487	18.7220303
22113	15.05041507	1.233326724	18.73057226
22114	17.96122968	1.035920395	18.73906036
22115	20.97258816	0.828712537	18.74749483
22116	18.02865488	1.032197289	18.7558759
22117	15.05048598	1.235631727	18.76420377
22118	17.96117236	1.037710994	18.77247868
22119	20.97255373	0.830115514	18.78070085
22120	18.02869131	1.033937291	18.78683
22121	15.0505535	1.237839282	18.79496385
22122	17.96111806	1.03943287	18.80305072
22123	20.97252072	0.831468412	18.81108549
22124	18.02872665	1.035611088	18.81906839
22125	15.05061792	1.239955179	18.82699964
22126	17.96106648	1.041089543	18.83488696
22127	20.97248907	0.832773448	18.84076594
22128	18.02876096	1.037222013	18.84856354
22129	15.05067943	1.24198473	18.85631015
22130	17.96101748	1.042684268	18.86400601
22131	20.97245866	0.834032726	18.87165847
22132	18.02879421	1.038773171	18.87736201
22133	15.05073826	1.243932809	18.88492631
22134	17.96097086	1.044220078	18.89244747
22135	20.97242947	0.835248198	18.89805291
22136	18.0288265	1.040267446	18.9054867
22137	15.05079458	1.245803901	18.91287086
22138	17.96092643	1.04569979	18.91837904
22139	20.97240141	0.836421705	18.92568345
22140	18.02885792	1.041707502	18.93294524
22141	15.05077668	1.247358089	18.93468566
22142	17.96084398	1.046730052	18.93810762
22143	20.97235459	0.837073753	18.94151647
22144	18.02883135	1.042316129	18.94321809
22145	15.05080166	1.248126591	18.94661012
22146	17.96082641	1.047335974	18.9499891
22147	20.97234346	0.837550374	18.95167578
22148	18.02884507	1.042911311	18.95503799
22149	15.05082576	1.248880837	18.95838721
22150	17.96080915	1.047931246	18.960059
22151	20.97233251	0.838018888	18.9633915
22152	18.02885862	1.043496059	18.96671107
22153	15.05084938	1.249621135	18.96836803
22154	17.96079226	1.048516104	18.97167093
22155	20.97232178	0.838479451	18.97331955
22156	18.02887194	1.044070604	18.97660579
22157	15.05087253	1.250347824	18.97987918
22158	17.96077574	1.049090752	18.98151304
22159	20.97231127	0.838932198	18.98476983
22160	18.02888509	1.044635145	18.98639277
22161	15.05089524	1.251061214	18.98963298
22162	17.96075958	1.049655406	18.99286042
22163	20.97230091	0.839377289	18.99447129
22164	18.02889803	1.045189887	18.9976822
22165	15.05091751	1.251761613	19.00088039
22166	17.96074374	1.050210273	19.00247663
22167	20.97229074	0.839814852	19.00565834
22168	18.02891076	1.045735026	19.00724633
22169	15.05093931	1.252449326	19.01041156
22170	17.96072823	1.050755532	19.01198882
22171	20.97228075	0.840245018	19.01513761
22172	18.02892331	1.046270768	19.01827379
22173	15.05096786	1.25312414	19.01983902
22174	17.96071347	1.051291367	19.0229588
22175	20.97227099	0.840667926	19.02451582
22176	18.02893567	1.046797284	19.02761921
22177	15.05098709	1.253787442	19.0291656
22178	17.96069847	1.051818025	19.03225264
22179	20.97226136	0.841083697	19.03532718
22180	18.02894788	1.047314758	19.03686156
22181	15.05100594	1.254438887	19.03991978
22182	17.96068378	1.052335644	19.041446
22183	20.97225191	0.841492461	19.04448792
22184	18.0289599	1.047823368	19.04600599
22185	15.05102443	1.255078734	19.04903162
22186	17.96066939	1.052844397	19.05053921
22187	20.97224263	0.841894341	19.05354859
22188	18.02897173	1.048323288	19.0565456
22189	15.05104257	1.255707238	19.05804121
22190	17.96065526	1.053344466	19.06102201
22191	20.9722335	0.842289452	19.0625095
22192	18.02898338	1.048814681	19.06547411
22193	15.05106039	1.256324639	19.0669535
22194	17.96064143	1.053836012	19.06990193
22195	20.97222453	0.842677906	19.07137322
22196	18.02899486	1.049297712	19.0743055
22197	15.05107783	1.256931176	19.07576871
22198	12.11887249	1.459581751	19.07868484
22199	14.92230334	1.266168272	19.08013998
22200	17.95270379	1.05511166	19.08303999
22201	20.97183506	0.843326973	19.0860217
22202	18.02900815	1.050133235	19.08900969
22203	15.051128	1.258050631	19.09347409
22204	12.11904533	1.461075735	19.09643753
22205	14.92222711	1.267451609	19.09939114
22206	17.95267889	1.05618896	19.10233493
22207	20.97181474	0.844186374	19.10526568
22208	18.02903298	1.051188196	19.10964424
22209	15.05116441	1.259358985	19.11255049
22210	12.11919227	1.462701393	19.11544695
22211	14.92211933	1.268766463	19.11833362
22212	17.9526382	1.057229184	19.12120736
22213	20.97179502	0.84501573	19.12407134
22214	18.02905704	1.052205793	19.12834976
22215	15.0511994	1.260619486	19.13118932
22216	12.11933253	1.464264393	19.13401911
22217	14.9220163	1.27003322	19.13683913
22218	17.95259913	1.058232652	19.13964938
22219	20.97177599	0.845816096	19.14244687
22220	18.02908042	1.053187486	19.14662558
22221	15.05123307	1.261834221	19.14939873
22222	12.11946656	1.465767811	19.15216214
22223	14.92192224	1.271253669	19.15491581
22224	17.95256193	1.059200763	19.15765974
22225	20.97175769	0.846588478	19.16039394
22226	18.02910308	1.05413466	19.16311553
22227	15.05126552	1.263005149	19.16582743
22228	12.11959472	1.467214526	19.16852962
22229	14.92182658	1.272430501	19.17256663
22230	17.95252586	1.06013491	19.17524617
22231	20.97174005	0.84733384	19.17791601
22232	18.02912506	1.055048624	19.18057613
22233	15.05129677	1.264134115	19.18322655
22234	12.11971739	1.468607202	19.18586726
22235	14.92173489	1.273565157	19.18849826
22236	17.95249119	1.06103635	19.19111956
22237	20.97172303	0.848053109	19.19373116
22238	18.02914639	1.055930603	19.19633039
22239	15.05132689	1.265222846	19.19891996
22240	12.11983487	1.469948334	19.20149986
22241	14.92165046	1.274659139	19.20407009
22242	17.95245805	1.061906275	19.20663067
22243	20.97170667	0.848747138	19.21045407
22244	18.02916708	1.05678178	19.2129905
22245	15.0513559	1.266272973	19.21551728
22246	12.1199475	1.471240248	19.2180344
22247	14.92156623	1.275714554	19.22054188
22248	17.952426	1.062745842	19.22303972
22249	20.97169084	0.849416768	19.22552791
22250	18.02918714	1.057603249	19.22800647
22251	15.05138392	1.267286024	19.23047538
22252	12.12005549	1.472485128	19.23293467
22253	14.92148533	1.27673272	19.23538432
22254	17.95239514	1.063556137	19.23782435
22255	20.97167563	0.850062779	19.24025476
22256	18.0292066	1.058396066	19.24267555
22257	15.05141091	1.268263448	19.24508672
22258	12.12015916	1.473685005	19.24748827
22259	14.92140761	1.277715079	19.24988022
22260	17.95236545	1.064338175	19.25226257
22261	20.9716507	0.850629817	19.25226257
22262	18.02920588	1.059013162	19.25408791
22263	15.05140271	1.268918068	19.25408791
22264	12.12016616	1.474350871	19.25593654
22265	14.92133573	1.278176825	19.25593654
22266	17.9523337	1.06465043	19.25593654
22267	20.97164501	0.850902577	19.2577835
22268	18.02921381	1.05932121	19.2577835
22269	15.05141192	1.269270907	19.25962876
22270	12.12019769	1.474757298	19.25962876
22271	14.92131264	1.278533444	19.26147233
22272	17.95232444	1.064959637	19.26147233
22273	20.97163956	0.851173947	19.26331422
22274	18.02922173	1.059627603	19.26331422
22275	15.05142106	1.269621698	19.26515533
22276	12.120229	1.475161147	19.26515533
22277	14.92128973	1.278887991	19.26699474
22278	17.95231524	1.06526717	19.26699474
22279	20.97163417	0.851443957	19.26883246
22280	18.0292296	1.059932352	19.26883246
22281	15.05143017	1.269970459	19.27066849
22282	12.12026004	1.475562453	19.27066849
22283	14.921267	1.279240479	19.27250284
22284	17.9523061	1.065573063	19.27250284
22285	20.97162882	0.851712613	19.27433549
22286	18.02923747	1.060235466	19.27433549
22287	15.05143921	1.270317211	19.27616645
22288	12.12029083	1.475961239	19.27616645
22289	14.92124444	1.279590922	19.27799573
22290	17.95229702	1.065877321	19.27799573
22291	20.97162348	0.85197993	19.27982331
22292	18.02924532	1.060536974	19.27982331
22293	15.05144819	1.27066197	19.28164921
22294	12.12032142	1.47635753	19.28164921
22295	14.92122203	1.279939351	19.28347342
22296	17.95228804	1.066179955	19.28347342
22297	20.97161817	0.852245911	19.28529594
22298	18.02925313	1.060836873	19.28529594
22299	15.05145715	1.271004752	19.28711677
22300	12.12035176	1.476751354	19.28711677
22301	14.92119979	1.280285776	19.28893592
22302	17.95227909	1.06648098	19.28893592
22303	20.97161291	0.852510578	19.29075338
22304	18.02926092	1.061135183	19.29075338
22305	15.05146603	1.271345582	19.29256915
22306	12.12038186	1.477142733	19.29256915
22307	14.92118316	1.280629835	19.29256915
22308	17.95227053	1.066780388	19.29438323
22309	20.97160768	0.85277393	19.29438323
22310	18.0292687	1.061431909	19.2961965
22311	15.05147487	1.271684472	19.2961965
22312	12.12041175	1.477531692	19.29800808
22313	14.92116093	1.280972331	19.29800808
22314	17.95226169	1.067078241	19.29981797
22315	20.97160247	0.853035981	19.29981797
22316	18.02927641	1.061727083	19.30162617
22317	15.05148368	1.272021438	19.30162617
22318	12.1204414	1.477918257	19.30343268
22319	14.92113887	1.281312882	19.30343268
22320	17.9522529	1.06737453	19.3052375
22321	20.97159164	0.853260321	19.3052375
22322	18.02927538	1.061941987	19.3052375
22323	15.05148006	1.272227976	19.3052375
22324	12.120443	1.478115069	19.30622308
22325	14.92111565	1.281435255	19.30622308
22326	17.95224097	1.067431256	19.30622308
22327	20.97159048	0.853298801	19.30622308
22328	18.02927687	1.061997089	19.30698006
22329	15.0514826	1.27230374	19.30698006
22330	12.12045292	1.478215639	19.30698006
22331	14.92110855	1.281512549	19.30698006
22332	17.95223837	1.067486881	19.30773428
22333	20.9715894	0.85333695	19.30773428
22334	18.02927831	1.062051815	19.30773428
22335	15.05148511	1.272379031	19.30773428
22336	12.12046276	1.478315617	19.30848574
22337	14.92110148	1.281589363	19.30848574
22338	17.95223573	1.067542119	19.30848574
22339	20.9715883	0.853374786	19.30848574
22340	18.02927978	1.062106161	19.30848574
22341	15.0514876	1.272453847	19.30923444
22342	12.12047255	1.478415012	19.30923444
22343	14.92109445	1.281665702	19.30923444
22344	17.95223316	1.067596976	19.30923444
22345	20.97158722	0.85341231	19.30998055
22346	18.0292812	1.062160123	19.30998055
22347	15.05149008	1.2725282	19.30998055
22348	12.12048229	1.47851382	19.30998055
22349	14.92108746	1.281741564	19.31072391
22350	17.95223061	1.067651446	19.31072391
22351	20.97158618	0.853449514	19.31072391
22352	18.02928263	1.062213705	19.31072391
22353	15.05149253	1.272602088	19.3114645
22354	12.12049196	1.478612045	19.3114645
22355	14.9210805	1.281816955	19.3114645
22356	17.95222803	1.06770554	19.3114645
22357	20.97158511	0.853486409	19.3114645
22358	18.02928406	1.062266907	19.31220234
22359	15.051495	1.272675508	19.31220234
22360	12.12050159	1.478709692	19.31220234
22361	14.92107361	1.281891869	19.31220234
22362	17.9522255	1.067759253	19.31293759
22363	20.97158404	0.853522991	19.31293759
22364	18.02928548	1.062319743	19.31293759
22365	15.05149746	1.272748465	19.31293759
22366	12.12051117	1.478806761	19.31367008
22367	14.92106672	1.28196632	19.31367008
22368	17.95222294	1.06781259	19.31367008
22369	20.97158301	0.853559261	19.31367008
22370	18.02928685	1.062372203	19.31439982
22371	15.05149988	1.272820965	19.31439982
22372	12.12052067	1.478903261	19.31439982
22373	14.9210599	1.282040301	19.31439982
22374	17.95222046	1.067865547	19.31439982
22375	20.97158196	0.853595221	19.3151268
22376	18.02928825	1.062424293	19.3151268
22377	15.05150231	1.272893005	19.3151268
22378	12.12053014	1.478999186	19.3151268
22379	14.92105312	1.282113818	19.31585119
22380	17.95221794	1.067918131	19.31585119
22381	20.97158398	0.853647766	19.31665263
22382	18.02929551	1.062520361	19.31665263
22383	15.05151486	1.273050579	19.31749796
22384	12.12056662	1.479239945	19.31834046
22385	14.92104567	1.282332486	19.31834046
22386	17.95221658	1.068104392	19.31918072
22387	20.97158051	0.853784062	19.32001815
22388	18.02930026	1.06270365	19.32001815
22389	15.05152231	1.273291979	19.32085334
22390	12.12059554	1.479550544	19.3216857
22391	14.92102447	1.282577431	19.32251581
22392	17.95220869	1.068287791	19.32251581
22393	20.97157701	0.853917662	19.3233431
22394	18.02930495	1.062883712	19.32416814
22395	15.05152967	1.273529422	19.32416814
22396	12.12062399	1.479856246	19.32499035
22397	14.92100357	1.282818381	19.32580974
22398	17.95220099	1.068467952	19.32580974
22399	20.97157362	0.854048604	19.32662689
22400	18.02930953	1.063060587	19.32744121
22401	15.05153691	1.273762972	19.32744121
22402	12.12065197	1.480157122	19.32825328
22403	14.92098303	1.283055379	19.32906253
22404	17.95219335	1.068644927	19.32906253
22405	20.97157025	0.854176911	19.32986952
22406	18.02931406	1.063234315	19.33067371
22407	15.05154402	1.273992677	19.33147563
22408	12.12067955	1.480453239	19.33147563
22409	14.92096279	1.283288487	19.33227473
22410	17.95218586	1.068818751	19.33307158
22411	20.97156695	0.854302613	19.33307158
22412	18.0293185	1.063404927	19.33386561
22413	15.05155103	1.274218581	19.33465738
22414	12.12070668	1.480744665	19.33465738
22415	14.92094286	1.283517751	19.33544634
22416	17.95217849	1.068989455	19.3362325
22417	20.97156369	0.85442575	19.3362325
22418	18.02932288	1.063572473	19.33701639
22419	15.05155796	1.27444074	19.33779748
22420	12.12073339	1.481031468	19.33779748
22421	14.92092323	1.283743218	19.3385763
22422	17.9521712	1.06915709	19.33935231
22423	20.97156049	0.854546325	19.33935231
22424	18.02932718	1.063736981	19.34012606
22425	15.05156476	1.274659198	19.340897
22426	12.12075968	1.481313717	19.340897
22427	14.92090393	1.28396494	19.34166568
22428	17.95216404	1.06932168	19.34243155
22429	20.97155735	0.854664389	19.34319515
22430	18.02933138	1.063898484	19.34319515
22431	15.05157145	1.274874005	19.34395595
22432	12.12078555	1.481591472	19.34471448
22433	14.9208849	1.284182968	19.34471448
22434	17.95215697	1.069483265	19.34547021
22435	20.97155428	0.854779955	19.34622366
22436	18.02933551	1.064057017	19.34622366
22437	15.05157804	1.275085209	19.34697432
22438	12.12081104	1.481864796	19.3477227
22439	14.92086619	1.284397342	19.3477227
22440	17.95215004	1.069641872	19.34846828
22441	20.97154635	0.854861909	19.3486685
22442	18.0293318	1.064144005	19.3486685
22443	15.05157327	1.275178699	19.34854087
22444	12.12081031	1.481964478	19.34841243
22445	14.92084676	1.28441601	19.34828306
22446	17.95214049	1.069590287	19.34815288
22447	20.97154688	0.854784151	19.34815288
22448	18.02933034	1.064090792	19.34802188
22449	15.05157406	1.275155036	19.34789006
22450	12.12081712	1.481976112	19.34775731
22451	14.92084223	1.284393786	19.34762374
22452	17.95213932	1.069537127	19.34748935
22453	20.97154746	0.854705593	19.34748935
22454	18.02932888	1.064036638	19.34735414
22455	15.05157483	1.275130224	19.3472181
22456	12.12082379	1.481986331	19.34708113
22457	14.92083781	1.284370395	19.34694333
22458	17.9521382	1.069483023	19.34694333
22459	20.97154811	0.854626251	19.3468047
22460	18.02932739	1.06398155	19.34666525
22461	15.05157556	1.275104275	19.34652486
22462	12.12083033	1.481995154	19.34638363
22463	14.92083346	1.284345856	19.34624157
22464	17.95213709	1.069427981	19.34624157
22465	20.97154875	0.854546133	19.34609869
22466	18.02932585	1.063925538	19.34595497
22467	15.05157625	1.275077199	19.3458103
22468	12.12083676	1.48200259	19.3456648
22469	14.92082921	1.28432017	19.3456648
22470	17.95213602	1.069372004	19.34551846
22471	20.97154943	0.854465235	19.34537128
22472	18.02932433	1.063868595	19.34522315
22473	15.05157694	1.275049	19.34507418
22474	12.12084306	1.482008649	19.34507418
22475	14.92082505	1.284293347	19.34492437
22476	17.95213497	1.069315097	19.34477372
22477	20.97155011	0.854383575	19.34462211
22478	18.02932278	1.063810739	19.34446966
22479	15.05157752	1.27501969	19.34446966
22480	12.12084922	1.482013342	19.34431636
22481	14.92082097	1.284265396	19.34416222
22482	17.95213398	1.069257273	19.34400711
22483	20.97155078	0.854301145	19.34385115
22484	18.0293212	1.063751974	19.34385115
22485	15.05157814	1.274989273	19.34369435
22486	12.12085527	1.482016682	19.3435367
22487	14.920817	1.284236323	19.34337807
22488	17.95213301	1.069198536	19.3432186
22489	20.97155149	0.854217955	19.3432186
22490	18.02931956	1.063692309	19.34305827
22491	15.0515787	1.274957761	19.34289697
22492	12.1208612	1.482018675	19.34273481
22493	14.92081311	1.284206137	19.34257179
22494	17.95213207	1.069138889	19.34257179
22495	20.97155224	0.854134012	19.34240793
22496	18.02931795	1.063631739	19.34224307
22497	15.05157923	1.274925161	19.34207736
22498	12.12086701	1.482019337	19.34207736
22499	14.92080932	1.284174848	19.34191079
22500	17.95213115	1.069078341	19.34174337
22501	20.97155023	0.854032947	19.34138768
22502	18.02931165	1.063531681	19.34082367
22503	15.05157242	1.274823035	19.34025915
22504	12.12085475	1.481911209	19.34025915
22505	14.92080543	1.284026839	19.33969411
22506	17.95212897	1.068900001	19.33912854
22507	20.97155302	0.853848544	19.33856246
22508	18.02930693	1.063353359	19.33799537
22509	15.05156921	1.27465141	19.33742776
22510	12.12084752	1.48174809	19.33685963
22511	14.92081135	1.283854875	19.33685963
22512	17.95213186	1.068721261	19.33629098
22513	20.97155587	0.853664091	19.3357218
22514	18.02930221	1.063174981	19.33515211
22515	15.05156599	1.274479716	19.33458141
22516	12.12084027	1.481584887	19.33401019
22517	14.92081728	1.283682844	19.33401019
22518	17.95213474	1.068542474	19.33343845
22519	20.97155869	0.853479591	19.33286618
22520	18.02929753	1.062996557	19.3322934
22521	15.05156279	1.274307955	19.3317196
22522	12.12083301	1.481421602	19.33114529
22523	14.9208232	1.283510743	19.33057045
22524	17.95213761	1.068363627	19.33057045
22525	20.97156153	0.853295049	19.3299951
22526	18.02929284	1.062818065	19.32941922
22527	15.05155955	1.27413613	19.32884233
22528	12.12082575	1.481258234	19.32826492
22529	14.92082915	1.283338573	19.32768699
22530	17.95214052	1.068184726	19.32768699
22531	20.97156435	0.85311046	19.32710853
22532	18.02928817	1.062639527	19.32652956
22533	15.05155635	1.273964234	19.32594957
22534	12.12081846	1.481094785	19.32536906
22535	14.92083508	1.283166339	19.32478803
22536	17.95214342	1.068005766	19.32478803
22537	20.9715672	0.852925822	19.32420648
22538	18.0292835	1.062460928	19.3236244
22539	15.05155312	1.273792273	19.32304132
22540	12.12081118	1.480931253	19.32245771
22541	14.92084102	1.282994036	19.32187358
22542	17.95214634	1.067826755	19.32187358
22543	20.97157004	0.852741142	19.32128892
22544	18.02927882	1.062282283	19.32070374
22545	15.05154991	1.273620249	19.32011756
22546	12.12080391	1.480767637	19.31953085
22547	14.92084697	1.282821664	19.31953085
22548	17.95214925	1.067647688	19.31894361
22549	20.9715729	0.852556415	19.31835585
22550	18.02927416	1.062103575	19.31776757
22551	15.0515467	1.273448154	19.31717827
22552	12.12079662	1.48060394	19.31658846
22553	14.92085294	1.282649224	19.31658846
22554	17.95215217	1.067468567	19.31599812
22555	20.97157573	0.852371645	19.31540725
22556	18.02926951	1.061924817	19.31481537
22557	15.0515435	1.273275993	19.31422297
22558	12.12078932	1.480440163	19.31363005
22559	14.9208589	1.28247672	19.31363005
22560	17.95215506	1.067289393	19.3130366
22561	20.97158065	0.852201342	19.31244725
22562	18.02926769	1.061774434	19.31244725
22563	15.05154356	1.27314514	19.31244725
22564	12.12078783	1.480329169	19.31186561
22565	14.92086587	1.282373352	19.31186561
22566	17.95215939	1.067196024	19.31128342
22567	20.97158211	0.852104911	19.31128342
22568	18.02926529	1.061681505	19.31070043
22569	15.05154195	1.273056091	19.31070043
