Time	Duty	V3	V4	V5	vsa	Isa	Vpmax
4157.0000003881423	0.20057485783681075	1.0128919428136491	16	0	17.012891942813649	1.1667384498537103	19.854679163519172
4158.0000003883461	0.13436297865315783	-0.98318577669665075	17	0	16.016814223303349	1.2372376900771087	19.854718002601413
4159.0000003885498	0.12202430579536926	-1.0139362221090096	18	0	16.98606377789099	1.1686425338552908	19.854756813448986
4160.0000003887535	0.1893914206110936	0.98646765089236865	17	0	17.986467650892369	1.0977405935364004	19.854756813448986
4161.0000003889572	0.20057535658586761	1.0128920719806267	16	0	17.012892071980627	1.1667463368780773	19.854795595913224
4162.000000389161	0.13436361645737877	-0.983185576886207	17	0	16.016814423113793	1.2372478970235079	19.854834385305011
4163.0000003893647	0.12202480962598186	-1.0139363808847257	18	0	16.986063619115274	1.1686504777230766	19.854873145898498
4164.0000003895684	0.18939180188820492	0.9864675082210681	17	0	17.986467508221068	1.0977463311689917	19.854911877544858
4165.0000003897721	0.20057585346307746	1.0128921990792179	16	0	17.012892199079218	1.1667541741644527	19.854950580095238
4166.0000003899759	0.13436425205499414	-0.98318537985704424	17	0	16.016814620142956	1.2372580435737746	19.854989253400714
4167.0000003901796	0.12202531149647315	-1.0139365428552622	18	0	16.986063457144738	1.1686583754055846	19.855027897312361
4168.0000003903833	0.1893921817024431	0.98646736817041258	17	0	17.986467368170413	1.0977520226163051	19.855066511681223
4169.000000390587	0.20057634859809914	1.0128923270043408	16	0	17.012892327004341	1.1667619652655503	19.855105096358315
4170.0000003907908	0.1343648858993555	-0.98318517512409542	17	0	16.016814824875905	1.2372681439387634	19.855143651194645
4171.0000003909945	0.12202581164707257	-1.0139367016284204	18	0	16.98606329837158	1.1686662197973874	19.855182176041165
4172.0000003911982	0.189392560049362	0.98646723072943132	17	0	17.986467230729431	1.097757664325627	19.855182176041165
4173.000000391402	0.20057684190837283	1.0128924537155619	16	0	17.012892453715562	1.1667697030759427	19.85522067074881
4174.0000003916057	0.1343655173885657	-0.98318497747463596	17	0	16.016815022525364	1.2372781839076197	19.855259169979902
4175.0000003918094	0.12202631001485559	-1.0139368592004914	18	0	16.986063140799509	1.168674010898485	19.855297638655689
4176.0000003920131	0.18939293680102426	0.98646709248671982	17	0	17.98646709248672	1.0977632598496712	19.855336076626955
4177.0000003922169	0.20057733352064278	1.012892582759811	16	0	17.012892582759811	1.16677738759563	19.855374483744459
4178.0000003924206	0.13436614678191888	-0.98318478061641557	17	0	16.016815219383584	1.2372881741384845	19.855412859858905
4179.0000003926243	0.12202680675658902	-1.0139370116364077	18	0	16.986062988363592	1.1686817522615911	19.855451204821033
4180.000000392828	0.18939331183310001	0.98646695064758561	17	0	17.986466950647586	1.0977688056357238	19.855489518481477
