Time	Pmax	V2	duty	V4	V5	V6	Vsa	Isa
1197.999999978583	18.476190174401204	0.25448248918025507	0	0	14	2.4327381263678909	16.432738126367891	1.1242513764386786
1198.9999999785593	18.476190174401204	0.25448302993547783	0	0	14	2.4327458815116501	16.43274588151165	1.1242530035815435
1199.9999999785357	18.476190174401204	0.25448357011648037	0	0	14	2.4327536257813094	16.432753625781309	1.1242546307244083
1200.9999999785121	18.476190174401204	0.25448546648865655	0	0	14	2.4327860167852187	16.432786016785219	1.1242666637656384
1201.9999999784884	18.476190174401204	0.25448722004613783	0	0	14	2.4328184938636426	16.432818493863643	1.1242786968068685
1202.9999999784648	18.476190174401204	0.25448897233167889	0	0	14	2.4328509478075695	16.432850947807569	1.1242907191899576
1203.9999999784411	18.477050247200545	0.25449072342998341	0	0	14	2.432883379093731	16.432883379093731	1.1243027344676193
1204.9999999784175	18.477050247200545	0.2544924733170652	0	0	14	2.4329157880725525	16.432915788072552	1.1243147532979947
1205.9999999783938	18.477050247200545	0.25449422195609561	0	0	14	2.4329481745284873	16.432948174528487	1.124326750812088
1206.9999999783702	18.477050247200545	0.25449596948514558	0	0	14	2.4329805393957358	16.432980539395736	1.1243387376680403
1207.9999999783465	18.477050247200545	0.25449771576362651	0	0	14	2.4330128820698143	16.433012882069814	1.1243507245239925
1208.9999999783229	18.478216815572999	0.25449946079964225	0	0	14	2.4330452012885502	16.43304520128855	1.1243626971690901
1209.9999999782992	18.478216815572999	0.25450120460953107	0	0	14	2.4330774981214986	16.433077498121499	1.1243746591560466
1210.9999999782756	18.478216815572999	0.25450294724374711	0	0	14	2.4331097724415152	16.433109772441515	1.1243866211430031
1211.9999999782519	18.478216815572999	0.25450468871976517	0	0	14	2.4331420260709962	16.433142026070996	1.1243985689191049
1212.9999999782283	18.478216815572999	0.25450642895182429	0	0	14	2.4331742559129879	16.433174255912988	1.1244105095897794
1213.9999999782046	18.479380570505917	0.25450816792876213	0	0	14	2.4332064629469166	16.433206462946917	1.1244224467077402
1214.999999978181	18.479380570505917	0.25450990580611993	0	0	14	2.4332386494584881	16.433238649458488	1.1244343731675599
1215.9999999781573	18.479380570505917	0.25451164244713492	0	0	14	2.4332708129625154	16.433270812962515	1.1244462854165249
1216.9999999781337	18.479380570505917	0.25451337789008022	0	0	14	2.4333029544608991	16.433302954460899	1.1244581941127763
1217.9999999781101	18.479380570505917	0.25451511210135891	0	0	14	2.433335072716293	16.433335072716293	1.1244700921508866
1218.9999999780864	18.480541512834719	0.25451684513829087	0	0	14	2.4333671697029331	16.433367169702933	1.1244819830835695
1219.9999999780628	18.480541512834719	0.25451857700669323	0	0	14	2.43339924467654	16.43339924467654	1.1244938669108251
1220.9999999780391	18.480541512834719	0.25452030763945843	0	0	14	2.4334312968630023	16.433431296863002	1.1245057436326533
1221.9999999780155	18.480541512834719	0.25452203704596377	0	0	14	2.4334633264249099	16.43346332642491	1.1245176061436268
1222.9999999779918	18.480541512834719	0.25452376533163429	0	0	14	2.4334953348329442	16.433495334832944	1.1245294651018867
1223.9999999779682	18.481699643399796	0.25452549240567424	0	0	14	2.4335273206376193	16.433527320637619	1.1245413169547192
1224.9999999779445	18.481699643399796	0.25452721823703167	0	0	14	2.4335592836099131	16.433559283609913	1.1245531581494106
1225.9999999779209	18.481699643399796	0.25452894292901107	0	0	14	2.433591225920722	16.433591225920722	1.124564988685961
1226.9999999778972	18.481699643399796	0.25453066643128219	0	0	14	2.433623145614888	16.433623145614888	1.1245768192225114
1227.9999999778736	18.481699643399796	0.25453238871564832	0	0	14	2.4336550429069383	16.433655042906938	1.1245886355482071
1228.9999999778499	18.482854963046496	0.25453410982291946	0	0	14	2.4336869182301051	16.433686918230105	1.1246004412157617
1229.9999999778263	18.482854963046496	0.25453582971662519	0	0	14	2.43371877090539	16.43371877090539	1.1246122433306027
1230.9999999778026	18.482854963046496	0.25453754848597332	0	0	14	2.4337506030463523	16.433750603046352	1.124624031234589
1231.999999977779	18.482854963046496	0.2545392660293348	0	0	14	2.4337824120276288	16.433782412027629	1.1246358120331479
1232.9999999777554	18.484007472625038	0.25454098237833089	0	0	14	2.4338141993120601	16.43381419931206	1.1246475928317068
1233.9999999777317	18.484007472625038	0.25454269754409464	0	0	14	2.4338459643760828	16.433845964376083	1.1246593629721247
1234.9999999777081	18.484007472625038	0.25454441156832769	0	0	14	2.4338777082442355	16.433877708244236	1.1246711189016878
1235.9999999776844	18.484007472625038	0.25454612437278668	0	0	14	2.4339094292369765	16.433909429236977	1.1246828712785373
1236.9999999776608	18.484007472625038	0.25454783598095099	0	0	14	2.4339411281707761	16.433941128170776	1.1246946129972457
1237.9999999776371	18.485157172990515	0.25454954643741878	0	0	14	2.4339728060520933	16.433972806052093	1.1247063440578131
1238.9999999776135	18.485157172990515	0.25455125573671289	0	0	14	2.4340044622872909	16.434004462287291	1.1247180715656668
1239.9999999775898	18.485157172990515	0.25455296380911524	0	0	14	2.4340360954642151	16.434036095464215	1.1247297919680932
1240.9999999775662	18.485157172990515	0.25455467069715948	0	0	14	2.4340677068929324	16.434067706892932	1.1247415017123785
1241.9999999775425	18.485157172990515	0.25455637646328011	0	0	14	2.4340992977363953	16.434099297736395	1.1247532079039502
1242.9999999775189	18.486304065002809	0.25455808105181466	0	0	14	2.4341308660519481	16.434130866051948	1.1247648963319534
1243.9999999774952	18.486304065002809	0.2545597844029206	0	0	14	2.4341624118056586	16.434162411805659	1.124776581207243
1244.9999999774716	18.486304065002809	0.25456148659491562	0	0	14	2.4341939359563831	16.434193935956383	1.1247882589771052
1245.9999999774479	18.486304065002809	0.25456318766173508	0	0	14	2.4342254391484524	16.434225439148452	1.1247999260888264
1246.9999999774243	18.486304065002809	0.25456488748571743	0	0	14	2.4342569197289272	16.434256919728927	1.1248115860951202
1247.9999999774006	18.487448149526603	0.25456658624135309	0	0	14	2.4342883796037391	16.434288379603739	1.1248232425487004
1248.999999977377	18.487448149526603	0.25456828372788021	0	0	14	2.434319816595174	16.434319816595174	1.1248348883441395
1249.9999999773534	18.487448149526603	0.25456998005197157	0	0	14	2.4343512317847491	16.434351231784749	1.1248465234814375
1250.9999999773297	18.487448149526603	0.2545716752688037	0	0	14	2.4343826263013995	16.434382626301399	1.1248581515133083
1251.9999999773061	18.487448149526603	0.25457336930333996	0	0	14	2.4344139988819826	16.434413998881983	1.1248697688870379
1252.9999999772824	18.488589427431283	0.25457506212142889	0	0	14	2.4344453487578406	16.434445348757841	1.1248813791553403
1253.9999999772588	18.488589427431283	0.25457675386049106	0	0	14	2.4344766793221275	16.434476679322128	1.1248929894236426
1254.9999999772351	18.488589427431283	0.25457844434449872	0	0	14	2.4345079852881639	16.434507985288164	1.1249045819283765
1255.9999999772115	18.488589427431283	0.25458013371958399	0	0	14	2.434539271001718	16.434539271001718	1.1249161708803967
1256.9999999771878	18.488589427431283	0.25458182185859579	0	0	14	2.4345705343177357	16.434570534317736	1.1249277527269896
1257.9999999771642	18.489727899590942	0.2545835088679807	0	0	14	2.4346017765896306	16.434601776589631	1.1249393203627278
1258.9999999771405	18.489727899590942	0.25458519481034658	0	0	14	2.4346329985347168	16.434632998534717	1.1249508808930386
1259.9999999771169	18.489727899590942	0.25458687942375535	0	0	14	2.4346641965878568	16.434664196587857	1.1249624378706358
1260.9999999770932	18.489727899590942	0.25458818212792311	0	0	14	2.4346901525563744	16.434690152556374	1.1249727904782958
1261.9999999770696	18.489727899590942	0.25458951675078351	0	0	14	2.4347161747605952	16.434716174760595	1.1249831537440969
1262.9999999770459	18.489727899590942	0.25459085097509437	0	0	14	2.4347421895872507	16.434742189587251	1.1249935170098979
1263.9999999770223	18.489727899590942	0.25459218477747175	0	0	14	2.4347681966146446	16.434768196614645	1.1250038767229853
1264.9999999769987	18.491182126744338	0.25459351814744213	0	0	14	2.434794195407239	16.434794195407239	1.125014232883359
1265.999999976975	18.491182126744338	0.25459485116975711	0	0	14	2.4348201877381612	16.434820187738161	1.125024585491019
1266.9999999769514	18.491182126744338	0.25459618375234239	0	0	14	2.4348461715746836	16.434846171574684	1.125034938098679
1267.9999999769277	18.491182126744338	0.25459751594300373	0	0	14	2.4348721485690703	16.43487214856907	1.1250452836009117
1268.9999999769041	18.491182126744338	0.25459884771341124	0	0	14	2.4348981170678705	16.434898117067871	1.1250556291031444
1269.9999999768804	18.491182126744338	0.25460017908484417	0	0	14	2.4349240790420197	16.43492407904202	1.1250659710526634
1270.9999999768568	18.491182126744338	0.25460151002722464	0	0	14	2.4349500321015825	16.434950032101582	1.1250763130021824
1271.9999999768331	18.491182126744338	0.25460284061220895	0	0	14	2.4349759786228873	16.434975978622887	1.125086647846274
1272.9999999768095	18.491182126744338	0.25460417078838204	0	0	14	2.4350019177063515	16.435001917706352	1.1250969826903656
1273.9999999767858	18.492851917877093	0.25460550054684156	0	0	14	2.4350278488557038	16.435027848855704	1.1251073104290299
1274.9999999767622	18.492851917877093	0.25460682988883671	0	0	14	2.4350537720430125	16.435053772043013	1.1251176381676942
1275.9999999767385	18.492851917877093	0.2546081587890533	0	0	14	2.4350796872816325	16.435079687281632	1.1251279659063584
1276.9999999767149	18.492851917877093	0.25460948740802536	0	0	14	2.4351055970531412	16.435105597053141	1.1251382865395954
1277.9999999766912	18.492851917877093	0.25461081547508346	0	0	14	2.4351314967473812	16.435131496747381	1.125148610725546
1278.9999999766676	18.492851917877093	0.25461214322394726	0	0	14	2.4351573898698859	16.435157389869886	1.1251589242533555
1279.9999999766439	18.492851917877093	0.25461347056993899	0	0	14	2.4351832763372414	16.435183276337241	1.1251692377811651
1280.9999999766203	18.492851917877093	0.25461479748286858	0	0	14	2.4352091537385228	16.435209153738523	1.1251795477562609
1281.9999999765967	18.494519642926889	0.25461612399616396	0	0	14	2.4352350245282679	16.435235024528268	1.1251898577313568
1282.999999976573	18.494519642926889	0.25461745012030901	0	0	14	2.435260887235458	16.435260887235458	1.1252001606010253
1283.9999999765494	18.494519642926889	0.25461877582710135	0	0	14	2.4352867424340552	16.435286742434055	1.1252104634706939
1284.9999999765257	18.494519642926889	0.2546201011933733	0	0	14	2.4353125916841378	16.435312591684138	1.1252207627876487
1285.9999999765021	18.494519642926889	0.25462142603513732	0	0	14	2.4353384303879579	16.435338430387958	1.1252310621046036
1286.9999999764784	18.494519642926889	0.25462275058078365	0	0	14	2.4353642642969824	16.435364264296982	1.1252413507634174
1287.9999999764548	18.494519642926889	0.25462407464933706	0	0	14	2.4353900886985436	16.435390088698544	1.1252516465276585
1288.9999999764311	18.494519642926889	0.25462539835284759	0	0	14	2.4354159064831897	16.43541590648319	1.1252619316337586
1289.9999999764075	18.494519642926889	0.25462672169016343	0	0	14	2.4354417174131626	16.435441717413163	1.1252722167398588
1290.9999999763838	18.496185102865905	0.25462804458332616	0	0	14	2.4354675201758198	16.43546752017582	1.1252824982932452
1291.9999999763602	18.496185102865905	0.25462936710392658	0	0	14	2.4354933152540035	16.435493315254003	1.1252927798466317
1292.9999999763365	18.496185102865905	0.25463068919846998	0	0	14	2.4355191025319591	16.435519102531959	1.1253030542945908
1293.9999999763129	18.496185102865905	0.2546320108712033	0	0	14	2.4355448824920849	16.435544882492085	1.1253133287425499
1294.9999999762892	18.496185102865905	0.2546333321506411	0	0	14	2.435570654843815	16.435570654843815	1.1253235996377953
1295.9999999762656	18.496185102865905	0.25463465305141286	0	0	14	2.4355964197977755	16.435596419797776	1.125333866980327
1296.999999976242	18.496185102865905	0.2546359735770819	0	0	14	2.4356221783660743	16.435622178366074	1.1253441307701451
1297.9999999762183	18.496185102865905	0.25463729367534449	0	0	14	2.4356479278884464	16.435647927888446	1.1253543945599631
1298.9999999761947	18.497848298732439	0.25463861334410665	0	0	14	2.4356736704730118	16.435673670473012	1.1253646583497812
1299.999999976171	18.497848298732439	0.25463993266443052	0	0	14	2.4356994057649857	16.435699405764986	1.1253749114814582
1300.9999999761474	18.497848298732439	0.25464125153974615	0	0	14	2.4357251330529905	16.435725133052991	1.1253851681658489
1301.9999999761237	18.497848298732439	0.25464257001766472	0	0	14	2.4357508531465903	16.43575085314659	1.1253954177448122
1302.9999999761001	18.497848298732439	0.25464388815144523	0	0	14	2.4357765662010706	16.435776566201071	1.1254056673237756
1303.9999999760764	18.497848298732439	0.25464520585792505	0	0	14	2.4358022716506866	16.435802271650687	1.1254159097973115
1304.9999999760528	18.497848298732439	0.25464652315577341	0	0	14	2.4358279691725748	16.435827969172575	1.1254261558235612
1305.9999999760291	18.497848298732439	0.25464784004057889	0	0	14	2.4358536591832021	16.435853659183202	1.1254363947443835
1306.9999999760055	18.499509429328231	0.25464915653035125	0	0	14	2.4358793419196196	16.43587934191962	1.1254466301124921
1307.9999999759818	18.499509429328231	0.2546504726059764	0	0	14	2.4359050167248562	16.435905016724856	1.1254568654806008
1308.9999999759582	18.499509429328231	0.25465178836840224	0	0	14	2.4359306850623703	16.43593068506237	1.1254670972959957
1309.9999999759345	18.499509429328231	0.25465310362398291	0	0	14	2.4359563443373062	16.435956344337306	1.1254773220059633
1310.9999999759109	18.499509429328231	0.25465441855200238	0	0	14	2.4359819975143644	16.435981997514364	1.1254875502686446
1311.9999999758872	18.499509429328231	0.25465573304029748	0	0	14	2.4360076426622221	16.436007642662222	1.1254977714258985
1312.9999999758636	18.499509429328231	0.25465704721272564	0	0	14	2.4360332816016417	16.436033281601642	1.1255079925831524
1313.99999997584	18.499509429328231	0.25465836086114885	0	0	14	2.436058910481723	16.436058910481723	1.1255182101876926
1314.9999999758163	18.499509429328231	0.25465967419073088	0	0	14	2.4360845338368833	16.436084533836883	1.1255284242395192
1315.9999999757927	18.501168297022854	0.2546609870999782	0	0	14	2.4361101493349082	16.436110149334908	1.125538634738632
1316.999999975769	18.501168297022854	0.25466229962892872	0	0	14	2.4361357577116713	16.436135757711671	1.1255488452377449
1317.9999999757454	18.501168297022854	0.25466361177688474	0	0	14	2.4361613589677944	16.436161358967794	1.1255590521841441
1318.9999999757217	18.501168297022854	0.25466492349725367	0	0	14	2.4361869517356354	16.436186951735635	1.1255692591305433
1319.9999999756981	18.501168297022854	0.25466623484663858	0	0	14	2.4362125376915031	16.436212537691503	1.1255794554188014
1320.9999999756744	18.501168297022854	0.25466849170674688	0	0	14	2.4362547503211545	16.436254750321154	1.1255963485723441
1321.9999999756508	18.501168297022854	0.25467065116771748	0	0	14	2.43629698500445	16.43629698500445	1.1256132310677458
1322.9999999756271	18.502838681145846	0.25467280954650579	0	0	14	2.4363391989897245	16.436339198989725	1.1256301135631475
1323.9999999756035	18.502838681145846	0.25467496694105862	0	0	14	2.4363813939958412	16.436381393995841	1.1256469782949807
1324.9999999755798	18.502838681145846	0.25467712328588726	0	0	14	2.436423569361299	16.436423569361299	1.125663843026814
1325.9999999755562	18.502838681145846	0.25467927855219075	0	0	14	2.4364657250546422	16.436465725054642	1.1256806935477925
1326.9999999755325	18.502838681145846	0.2546814328034131	0	0	14	2.4365078610624487	16.436507861062449	1.1256975440687711
1327.9999999755089	18.504524610497363	0.25468358599781593	0	0	14	2.4365499776452353	16.436549977645235	1.1257143803788949
1328.9999999754853	18.504524610497363	0.25468573817392659	0	0	14	2.4365920751548558	16.436592075154856	1.1257312166890188
1329.9999999754616	18.504524610497363	0.25468788927657177	0	0	14	2.4366341520337436	16.436634152033744	1.1257480387882879
1330.999999975438	18.504524610497363	0.25469003934164935	0	0	14	2.4366762098722674	16.436676209872267	1.125764860887557
1331.9999999754143	18.504524610497363	0.25469218843690816	0	0	14	2.4367182489913866	16.436718248991387	1.1257816652232577
1332.9999999753907	18.506208336805035	0.25469433644017969	0	0	14	2.4367602686387428	16.436760268638743	1.1257984695589585
1333.999999975367	18.506208336805035	0.25469648343230061	0	0	14	2.4368022682688242	16.436802268268824	1.1258152632365181
1334.9999999753434	18.506208336805035	0.25469862936819748	0	0	14	2.4368442485116795	16.436844248511679	1.1258320569140778
1335.9999999753197	18.506208336805035	0.25470077428686916	0	0	14	2.43688620963378	16.43688620963378	1.1258488363807828
1336.9999999752961	18.506208336805035	0.25470291816207391	0	0	14	2.436928151538023	16.436928151538023	1.1258656122947741
1337.9999999752724	18.507889860946342	0.25470506096430945	0	0	14	2.4369700724774788	16.436970072477479	1.1258823775506244
1338.9999999752488	18.507889860946342	0.25470720286679005	0	0	14	2.4370119767720873	16.437011976772087	1.1258991357010473
1339.9999999752251	18.507889860946342	0.25470934361509551	0	0	14	2.4370538598506535	16.437053859850653	1.1259158902987565
1340.9999999752015	18.507889860946342	0.25471148337126936	0	0	14	2.4370957234596844	16.437095723459684	1.1259326271328973
1341.9999999751778	18.507889860946342	0.25471362206862092	0	0	14	2.4371375681303213	16.437137568130321	1.1259493675197518
1342.9999999751542	18.509569183802626	0.25471575979166372	0	0	14	2.4371793935950592	16.437179393595059	1.1259660972484653
1343.9999999751305	18.509569183802626	0.2547178964605456	0	0	14	2.4372211996470448	16.437221199647045	1.1259828198717514
1344.9999999751069	18.509569183802626	0.25472003207842753	0	0	14	2.4372629864857451	16.437262986485745	1.1259995353896102
1345.9999999750833	18.509569183802626	0.2547221666483136	0	0	14	2.4373047531262237	16.437304753126224	1.1260162438020416
1346.9999999750596	18.509569183802626	0.2547243002896471	0	0	14	2.437346502483333	16.437346502483333	1.1260329415563319
1347.999999975036	18.509569183802626	0.25472643282254664	0	0	14	2.4373882309711163	16.437388230971116	1.1260496357579086
1348.9999999750123	18.511246306259043	0.25472856436630542	0	0	14	2.4374299407311746	16.437429940731175	1.1260663193013443
1349.9999999749887	18.511246306259043	0.25473069493220107	0	0	14	2.4374716322690873	16.437471632269087	1.1260830028447799
1350.999999974965	18.511246306259043	0.25473282433998384	0	0	14	2.4375133016281758	16.437513301628176	1.1260996721773608
1351.9999999749414	18.511246306259043	0.25473495286144521	0	0	14	2.4375549547792126	16.437554954779213	1.1261163379572281
1352.9999999749177	18.511246306259043	0.25473708030530129	0	0	14	2.437596587457886	16.437596587457886	1.1261329930789543
1353.9999999748941	18.51292155069175	0.25473920670894423	0	0	14	2.4376382006313051	16.437638200631305	1.1261496410952532
1354.9999999748704	18.51292155069175	0.25474133211611183	0	0	14	2.4376797952436107	16.437679795243611	1.1261662820061247
1355.9999999748468	18.51292155069175	0.25474345649854713	0	0	14	2.4377213706531116	16.437721370653112	1.1261829158115688
1356.9999999748231	18.51292155069175	0.25474557985917057	0	0	14	2.4377629269889916	16.437762926988992	1.1261995460642993
1357.9999999747995	18.51292155069175	0.254747702173931	0	0	14	2.4378044631460192	16.437804463146019	1.1262161656588887
1358.9999999747758	18.514594595045661	0.25474982348184727	0	0	14	2.4378459805846049	16.437845980584605	1.1262327817007645
1359.9999999747522	18.514594595045661	0.25475194384040761	0	0	14	2.4378874803030506	16.437887480303051	1.1262493870844992
1360.9999999747286	18.514594595045661	0.25475406312190157	0	0	14	2.4379289598276408	16.437928959827641	1.1262659853628065
1361.9999999747049	18.514594595045661	0.25475618142320322	0	0	14	2.4379704204810864	16.437970420481086	1.1262825765356865
1362.9999999746813	18.514594595045661	0.25475829859110821	0	0	14	2.4380118606467569	16.438011860646757	1.1262991606031392
1363.9999999746576	18.516265440221929	0.25476041487418527	0	0	14	2.4380532834089124	16.438053283408912	1.1263157375651645
1364.999999974634	18.516265440221929	0.25476253011098765	0	0	14	2.4380946869577862	16.438094686957786	1.1263323074217624
1365.9999999746103	18.516265440221929	0.25476464436367047	0	0	14	2.4381360717387217	16.438136071738722	1.1263488701729329
1366.9999999745867	18.516265440221929	0.25476675754094863	0	0	14	2.4381774360280311	16.438177436028031	1.1263654222659625
1367.999999974563	18.516265440221929	0.25476886975302843	0	0	14	2.4382187827373016	16.438218782737302	1.126381974358992
1368.9999999745394	18.516265440221929	0.25477098092733896	0	0	14	2.438260109344462	16.438260109344462	1.1263985122411668
1369.9999999745157	18.517934087125397	0.25477309112485247	0	0	14	2.43830141831193	16.43830141831193	1.126415046570628
1370.9999999744921	18.517934087125397	0.25477520029874001	0	0	14	2.4383427074893582	16.438342707489358	1.1264315737946617
1371.9999999744684	18.517934087125397	0.25477730851373898	0	0	14	2.4383839792274848	16.438383979227485	1.1264480903605545
1372.9999999744448	18.517934087125397	0.25477941559156131	0	0	14	2.4384252286362091	16.438425228636209	1.1264646069264472
1373.9999999744211	18.517934087125397	0.25478152175218166	0	0	14	2.4384664616439942	16.438466461643994	1.1264811092814853
1374.9999999743975	18.519600855239528	0.25478362691226386	0	0	14	2.4385076748310546	16.438507674831055	1.1264976080838096
1375.9999999743738	18.519600855239528	0.25478573100832314	0	0	14	2.4385488689767278	16.438548868976728	1.1265140997807066
1376.9999999743502	18.519600855239528	0.25478783416215739	0	0	14	2.4385900452865634	16.438590045286563	1.1265305808194626
1377.9999999743266	18.519600855239528	0.254789936283841	0	0	14	2.4386312015144576	16.438631201514458	1.1265470547527912
1378.9999999743029	18.519600855239528	0.25479203741748724	0	0	14	2.4386723399704167	16.438672339970417	1.1265635251334061
1379.9999999742793	18.521265425453109	0.25479413754768604	0	0	14	2.4387134593770767	16.438713459377077	1.1265799884085936
1380.9999999742556	18.521265425453109	0.25479825787112464	0	0	14	2.4387912317310629	16.438791231731063	1.1266118988828566
1381.999999974232	18.521265425453109	0.25480216468336808	0	0	14	2.4388691093059052	16.438869109305905	1.1266437986989786
1382.9999999742083	18.523192454881276	0.25480606882177603	0	0	14	2.4389469369655714	16.438946936965571	1.1266756736461048
1383.9999999741847	18.523192454881276	0.25480997025512986	0	0	14	2.4390247127287559	16.439024712728756	1.1267075379350899
1384.999999974161	18.523192454881276	0.25481386909964798	0	0	14	2.4391024398376899	16.43910243983769	1.126739380907793
1385.9999999741374	18.523192454881276	0.2548177652572548	0	0	14	2.4391801164210101	16.43918011642101	1.1267711990115004
1386.9999999741137	18.52514653749364	0.25482165879636048	0	0	14	2.4392577430779703	16.43925774307797	1.1268030100097803
1387.9999999740901	18.52514653749364	0.25482554969936211	0	0	14	2.4393353201200867	16.439335320120087	1.1268347890336372
1388.9999999740664	18.52514653749364	0.25482943792753338	0	0	14	2.4394128464988043	16.439412846498804	1.1268665502939257
1389.9999999740428	18.527098709230739	0.25483332356731758	0	0	14	2.4394903240096824	16.439490324009682	1.1268983044487868
1390.9999999740191	18.527098709230739	0.25483720658660058	0	0	14	2.4395677516711025	16.439567751671103	1.1269300266292248
1391.9999999739955	18.527098709230739	0.25484108690989449	0	0	14	2.4396451288654752	16.439645128865475	1.1269617381515218
1392.9999999739719	18.529048971021613	0.25484496462495593	0	0	14	2.439722455914918	16.439722455914918	1.1269934283575367
1393.9999999739482	18.529048971021613	0.25484883977171147	0	0	14	2.4397997353914036	16.439799735391404	1.1270251007999832
1394.9999999739246	18.529048971021613	0.25485271223286748	0	0	14	2.439876963617774	16.439876963617774	1.1270567483734339
1395.9999999739009	18.530997931505752	0.25485658213051954	0	0	14	2.4399541431930807	16.439954143193081	1.1270883888414573
1396.9999999738773	18.530997931505752	0.25486044936216334	0	0	14	2.4400312721120585	16.440031272112059	1.1271199973350576
1397.9999999738536	18.530997931505752	0.25486431405232918	0	0	14	2.4401083536612767	16.440108353661277	1.1271515880650895
1398.99999997383	18.532944981584635	0.25486817605833645	0	0	14	2.4401853837913698	16.44018538379137	1.1271831681369804
1399.9999999738063	18.532944981584635	0.25487203547829851	0	0	14	2.440262365575034	16.440262365575034	1.1272147268925892
1400.9999999737827	18.532944981584635	0.25487589232761093	0	0	14	2.4403392981098335	16.440339298109834	1.1272462643319159
1401.999999973759	18.532944981584635	0.25487974654679163	0	0	14	2.4404161811775325	16.440416181177532	1.1272777840076742
1402.9999999737354	18.5348901222041	0.2548835982045502	0	0	14	2.4404930160973315	16.440493016097331	1.1273092894725778
1403.9999999737117	18.5348901222041	0.2548874472074103	0	0	14	2.4405698003113088	16.440569800311309	1.127340766515772
1404.9999999736881	18.5348901222041	0.25489129363631591	0	0	14	2.4406465361248308	16.440646536124831	1.1273722293481114
1405.9999999736644	18.536833354313099	0.25489513757953652	0	0	14	2.4407232239694956	16.440723223969496	1.1274036779695962
1406.9999999736408	18.536833354313099	0.25489897882396839	0	0	14	2.4407998618053881	16.440799861805388	1.1274351052747988
1407.9999999736172	18.536833354313099	0.25490281749457427	0	0	14	2.4408764506923148	16.440876450692315	1.1274665077110058
1408.9999999735935	18.538775281931343	0.25490665362404974	0	0	14	2.4409529909189267	16.440952990918927	1.127497906594499
1409.9999999735699	18.538775281931343	0.2549104871099534	0	0	14	2.4410294817501033	16.441029481750103	1.1275292735035691
1410.9999999735462	18.538775281931343	0.25491431813229715	0	0	14	2.4411059254013239	16.441105925401324	1.1275606226490709
1411.9999999735226	18.540715300638382	0.25491814651655387	0	0	14	2.4411823197426941	16.441182319742694	1.1275919611364316
1412.9999999734989	18.540715300638382	0.25492197235094799	0	0	14	2.4412586654702615	16.441258665470261	1.1276232747547965
1413.9999999734753	18.540715300638382	0.25492579559025846	0	0	14	2.4413349616322542	16.441334961632254	1.1276545670568794
1414.9999999734516	18.542653411399481	0.25492961626637251	0	0	14	2.4414112095607301	16.44141120956073	1.1276858522535349
1415.999999973428	18.542653411399481	0.25493343437206778	0	0	14	2.4414874084718612	16.441487408471861	1.1277171054757673
1416.9999999734043	18.542653411399481	0.2549372499385737	0	0	14	2.4415635597544032	16.441563559754403	1.1277483480398587
1417.9999999733807	18.542653411399481	0.25494106301633135	0	0	14	2.4416396638173303	16.44163966381733	1.1277795728403817
1418.999999973357	18.544589615182851	0.25494487346370021	0	0	14	2.4417157182234419	16.441715718223442	1.1278107763246226
1419.9999999733334	18.544589615182851	0.2549486814021108	0	0	14	2.4417917243290894	16.441791724329089	1.1278419584925814
1420.9999999733097	18.544589615182851	0.25495248677031374	0	0	14	2.4418676822431671	16.441867682243167	1.1278731300023992
1421.9999999732861	18.546523912959589	0.2549562895753652	0	0	14	2.4419435919751891	16.441943591975189	1.1279042730905076
1422.9999999732624	18.546523912959589	0.25496008988007052	0	0	14	2.4420194536174158	16.442019453617416	1.1279354055204749
1423.9999999732388	18.546523912959589	0.25496388765767664	0	0	14	2.4420952676642216	16.442095267664222	1.1279665201868738
1424.9999999732152	18.548456903025443	0.25496768288872451	0	0	14	2.442171033580788	16.442171033580788	1.1279976135369907
1425.9999999731915	18.548456903025443	0.25497147552339683	0	0	14	2.4422467497524956	16.442246749752496	1.1280286820181118
1426.9999999731679	18.548456903025443	0.25497526572410606	0	0	14	2.4423224203719478	16.442322420371948	1.1280597469465192
1427.9999999731442	18.550387986751439	0.25497905331998683	0	0	14	2.4423980413025532	16.442398041302553	1.1280907799005035
1428.9999999731206	18.550387986751439	0.25498283847760606	0	0	14	2.4424736158051417	16.442473615805142	1.1281217986436332
1429.9999999730969	18.550387986751439	0.25498662101003688	0	0	14	2.4425491412964639	16.442549141296464	1.1281527996231944
1430.9999999730733	18.550387986751439	0.25499040110904858	0	0	14	2.4426246195676846	16.442624619567685	1.1281837863919009
1431.9999999730496	18.552317165124453	0.25499417869468405	0	0	14	2.4427000509962049	16.442700050996205	1.1282147518443253
1432.999999973026	18.552317165124453	0.25499795367410616	0	0	14	2.442775433134365	16.442775433134365	1.1282456995331813
1433.9999999730023	18.552317165124453	0.25500172624297168	0	0	14	2.4428507688763013	16.442850768876301	1.128276629458469
1434.9999999729787	18.554244439134152	0.25500549625328062	0	0	14	2.4429260565635857	16.442926056563586	1.1283075380674745
1435.999999972955	18.554244439134152	0.25500926373132038	0	0	14	2.4430012960302392	16.443001296030239	1.1283384324656254
1436.9999999729314	18.554244439134152	0.25501302882693377	0	0	14	2.4430764903089042	16.443076490308904	1.1283693055474942
1437.9999999729077	18.556170402540126	0.25501679131708654	0	0	14	2.4431516348232698	16.44315163482327	1.1284001608657945
1438.9999999728841	18.556170402540126	0.25502055131526702	0	0	14	2.4432267329059094	16.443226732905909	1.1284309984205265
